num_point,latitude,longitude,timestamp
71,45.1854221264,5.7379179124,2016-03-26 17:23:23
72,45.1853537866,5.7378260724,2016-03-26 17:23:29
73,45.1853428792,5.7376927854,2016-03-26 17:23:34
74,45.185329335,5.7375656767,2016-03-26 17:23:38
75,45.1853119566,5.7374332959,2016-03-26 17:23:42
76,45.1852788691,5.737300022,2016-03-26 17:23:48
77,45.1852283481,5.7371665836,2016-03-26 17:23:53
78,45.1851830621,5.7370492641,2016-03-26 17:23:57
79,45.1851142613,5.7369392842,2016-03-26 17:24:01
80,45.1850350714,5.7368154506,2016-03-26 17:24:05
81,45.1849608158,5.7367053124,2016-03-26 17:24:08
82,45.184882074,5.7365892677,2016-03-26 17:24:11
83,45.1848054933,5.7364833193,2016-03-26 17:24:14
84,45.1847332829,5.736390517,2016-03-26 17:24:17
85,45.1846688258,5.7362999981,2016-03-26 17:24:20
86,45.1845884278,5.7361858731,2016-03-26 17:24:24
87,45.1845136988,5.7360884184,2016-03-26 17:24:28
88,45.1844459628,5.7359701798,2016-03-26 17:24:33
89,45.1844207275,5.7358389924,2016-03-26 17:24:38
90,45.1844107961,5.7356878135,2016-03-26 17:24:43
91,45.1843961329,5.7355286574,2016-03-26 17:24:47
92,45.1843968996,5.7353652115,2016-03-26 17:24:51
93,45.1844239896,5.7352097379,2016-03-26 17:24:55
94,45.1844653135,5.7350747213,2016-03-26 17:24:59
95,45.1845137498,5.734957058,2016-03-26 17:25:03
96,45.1845577396,5.7348368377,2016-03-26 17:25:07
97,45.1845939982,5.7347105166,2016-03-26 17:25:11
98,45.1846355117,5.7345962506,2016-03-26 17:25:15
99,45.1847148087,5.7344970379,2016-03-26 17:25:20
100,45.1847930977,5.7344082503,2016-03-26 17:25:25
101,45.1848807164,5.7343181774,2016-03-26 17:25:30
102,45.1849633847,5.7342591129,2016-03-26 17:25:34
103,45.1850456297,5.7342041016,2016-03-26 17:25:38
104,45.185133254,5.7341565476,2016-03-26 17:25:43
105,45.1851992005,5.7342570904,2016-03-26 17:25:49
106,45.1852111323,5.7343911902,2016-03-26 17:25:53
107,45.1852238204,5.7345189853,2016-03-26 17:25:58
108,45.1852649613,5.734637311,2016-03-26 17:26:03
109,45.1853205176,5.7347604379,2016-03-26 17:26:07
110,45.1853691658,5.7348789402,2016-03-26 17:26:10
111,45.1854281477,5.7350048177,2016-03-26 17:26:13
112,45.1854854656,5.7351229136,2016-03-26 17:26:16
113,45.1855518759,5.7352509669,2016-03-26 17:26:20
114,45.1855773691,5.7353742768,2016-03-26 17:26:24
115,45.1855741064,5.7355086472,2016-03-26 17:26:28
116,45.1855776417,5.735648423,2016-03-26 17:26:32
117,45.1856094892,5.7357858072,2016-03-26 17:26:36
118,45.1856527677,5.7359032072,2016-03-26 17:26:40
119,45.1856993448,5.736033379,2016-03-26 17:26:45
120,45.1857500041,5.736157351,2016-03-26 17:26:50
121,45.1858029628,5.7362787292,2016-03-26 17:26:55
122,45.1858571702,5.7363937688,2016-03-26 17:26:59
123,45.1859239637,5.7365160773,2016-03-26 17:27:03
124,45.1860013629,5.7366396674,2016-03-26 17:27:07
125,45.1860542539,5.7367494439,2016-03-26 17:27:10
126,45.1861036868,5.736895176,2016-03-26 17:27:14
127,45.1861372777,5.7370207272,2016-03-26 17:27:18
128,45.1861798657,5.7371647371,2016-03-26 17:27:23
129,45.1862298552,5.7373035935,2016-03-26 17:27:28
130,45.1862795022,5.737419904,2016-03-26 17:27:32
131,45.1863310924,5.737538653,2016-03-26 17:27:36
132,45.1863796791,5.7376537988,2016-03-26 17:27:40
133,45.1864187773,5.737796553,2016-03-26 17:27:45
134,45.1863964742,5.7379369351,2016-03-26 17:27:51
135,45.1862984386,5.7379767111,2016-03-26 17:27:56
136,45.1861884881,5.7380054077,2016-03-26 17:28:00
137,45.1860712353,5.7380131209,2016-03-26 17:28:04
138,45.1859656045,5.7379826972,2016-03-26 17:28:08
139,45.1858791711,5.7379236037,2016-03-26 17:28:12
140,45.1857936704,5.7378556841,2016-03-26 17:28:17
141,45.1857024097,5.7378380363,2016-03-26 17:28:22
142,45.1855904016,5.7378392172,2016-03-26 17:28:27
143,45.1854842597,5.7378512592,2016-03-26 17:28:32
144,45.1853918314,5.7378711097,2016-03-26 17:28:37
145,45.1853252043,5.7377478252,2016-03-26 17:28:43
146,45.1853016179,5.7376241366,2016-03-26 17:28:47
147,45.1852974793,5.7374869813,2016-03-26 17:28:52
148,45.1852793327,5.7373548896,2016-03-26 17:28:59
149,45.1852198702,5.7372258617,2016-03-26 17:29:04
150,45.1851405405,5.7370965052,2016-03-26 17:29:08
151,45.1850717785,5.7369963598,2016-03-26 17:29:11
152,45.185002299,5.7368883446,2016-03-26 17:29:14
153,45.1849420696,5.7367730283,2016-03-26 17:29:17
154,45.1848889417,5.7366612628,2016-03-26 17:29:20
155,45.184835773,5.7365541399,2016-03-26 17:29:23
156,45.1847747153,5.7364551638,2016-03-26 17:29:26
157,45.1847100206,5.736364619,2016-03-26 17:29:29
158,45.1846279945,5.7362542596,2016-03-26 17:29:33
159,45.1845554669,5.7361551741,2016-03-26 17:29:37
160,45.1844785674,5.7360452719,2016-03-26 17:29:42
161,45.1844149602,5.7359328663,2016-03-26 17:29:47
162,45.1843903423,5.7358035035,2016-03-26 17:29:52
163,45.1843963956,5.7356590458,2016-03-26 17:29:57
164,45.1844091129,5.735528452,2016-03-26 17:30:01
165,45.1844274628,5.7353826852,2016-03-26 17:30:05
166,45.1844537346,5.7352365193,2016-03-26 17:30:09
167,45.1844810696,5.7350956967,2016-03-26 17:30:13
168,45.1845239216,5.734965026,2016-03-26 17:30:17
169,45.1845712805,5.734836446,2016-03-26 17:30:21
170,45.1846117541,5.7347126059,2016-03-26 17:30:25
171,45.1846699309,5.7345880246,2016-03-26 17:30:30
172,45.1847520222,5.7344963053,2016-03-26 17:30:35
173,45.1848442319,5.7344139611,2016-03-26 17:30:40
174,45.1849183462,5.7343374127,2016-03-26 17:30:44
175,45.1849896421,5.73425954,2016-03-26 17:30:48
176,45.1850725005,5.7341742798,2016-03-26 17:30:53
177,45.1851610742,5.7341094913,2016-03-26 17:30:58
178,45.1852376328,5.7341949675,2016-03-26 17:31:04
179,45.1852653446,5.7343352936,2016-03-26 17:31:08
180,45.1852936477,5.7344645122,2016-03-26 17:31:12
181,45.1853088563,5.734601141,2016-03-26 17:31:17
182,45.1853345116,5.7347386762,2016-03-26 17:31:22
183,45.1853893266,5.7348782562,2016-03-26 17:31:26
184,45.1854329211,5.734990523,2016-03-26 17:31:29
185,45.1854892174,5.7351293781,2016-03-26 17:31:33
186,45.1855456099,5.7352544039,2016-03-26 17:31:37
187,45.1855839135,5.7353782158,2016-03-26 17:31:41
188,45.1856121128,5.7355041118,2016-03-26 17:31:45
189,45.1856411727,5.7356290176,2016-03-26 17:31:49
190,45.1856674362,5.7357535607,2016-03-26 17:31:53
191,45.185670508,5.7359083668,2016-03-26 17:31:58
192,45.185697169,5.7360444306,2016-03-26 17:32:03
193,45.185742097,5.7361693149,2016-03-26 17:32:08
194,45.1857955207,5.7362908939,2016-03-26 17:32:13
195,45.1858486772,5.7364320013,2016-03-26 17:32:18
196,45.1858989637,5.7365512156,2016-03-26 17:32:22
197,45.1859516138,5.7366766405,2016-03-26 17:32:26
198,45.1860047487,5.7368035872,2016-03-26 17:32:30
199,45.1860639563,5.7369270697,2016-03-26 17:32:34
200,45.1861179264,5.7370487989,2016-03-26 17:32:38
201,45.1861599475,5.7371733543,2016-03-26 17:32:42
202,45.1862016524,5.7372961706,2016-03-26 17:32:46
203,45.186248912,5.7374373748,2016-03-26 17:32:51
204,45.1862992081,5.7375658133,2016-03-26 17:32:56
205,45.1863529774,5.7376976774,2016-03-26 17:33:01
206,45.1864044655,5.7378322645,2016-03-26 17:33:06
207,45.1863696437,5.7379710699,2016-03-26 17:33:12
208,45.1862637828,5.7380337513,2016-03-26 17:33:16
209,45.1861720311,5.7380549806,2016-03-26 17:33:19
210,45.1860798036,5.7380569027,2016-03-26 17:33:22
211,45.1859803684,5.738017447,2016-03-26 17:33:26
212,45.1858995557,5.7379424055,2016-03-26 17:33:30
213,45.1858163238,5.7378920835,2016-03-26 17:33:34
214,45.1857255728,5.7378799457,2016-03-26 17:33:39
215,45.1856353354,5.737898258,2016-03-26 17:33:43
216,45.1855316645,5.7379126964,2016-03-26 17:33:47
217,45.1854377669,5.7379204588,2016-03-26 17:33:51
218,45.1853303431,5.7379107709,2016-03-26 17:33:56
219,45.1852688661,5.7377955317,2016-03-26 17:34:01
220,45.1852549474,5.7376667916,2016-03-26 17:34:06
221,45.185250391,5.7375365942,2016-03-26 17:34:11
222,45.1852247123,5.7374033358,2016-03-26 17:34:16
223,45.1851858243,5.737270976,2016-03-26 17:34:21
224,45.1851256391,5.737148251,2016-03-26 17:34:25
225,45.1850519089,5.7370201558,2016-03-26 17:34:29
226,45.1849947267,5.7369195267,2016-03-26 17:34:32
227,45.1849374937,5.7368079393,2016-03-26 17:34:35
228,45.184883326,5.7366981931,2016-03-26 17:34:38
229,45.1848179915,5.7365694831,2016-03-26 17:34:42
230,45.1847651949,5.736457621,2016-03-26 17:34:46
231,45.1846921932,5.7363427334,2016-03-26 17:34:51
232,45.1846287287,5.7362490084,2016-03-26 17:34:55
233,45.1845616145,5.7361288433,2016-03-26 17:35:00
234,45.1845050124,5.7360094075,2016-03-26 17:35:05
235,45.1844637279,5.7358717015,2016-03-26 17:35:10
236,45.1844383227,5.7357200582,2016-03-26 17:35:15
237,45.1844152887,5.7355696115,2016-03-26 17:35:19
238,45.1843989937,5.7354059333,2016-03-26 17:35:23
239,45.1844062633,5.7352460181,2016-03-26 17:35:27
240,45.1844316773,5.7351115169,2016-03-26 17:35:31
241,45.1844768333,5.7349767878,2016-03-26 17:35:36
242,45.1845317087,5.7348428208,2016-03-26 17:35:41
243,45.1846001241,5.7347227099,2016-03-26 17:35:46
244,45.1846901981,5.7346342491,2016-03-26 17:35:51
245,45.1847828522,5.7345448835,2016-03-26 17:35:56
246,45.1848519655,5.7344501369,2016-03-26 17:36:00
247,45.1849194071,5.734357809,2016-03-26 17:36:04
248,45.1849961959,5.7342666152,2016-03-26 17:36:09
249,45.1850870769,5.7341852151,2016-03-26 17:36:15
250,45.1851805247,5.7341832868,2016-03-26 17:36:21
251,45.1852297764,5.734323611,2016-03-26 17:36:26
252,45.1852679892,5.7344607552,2016-03-26 17:36:31
253,45.1853041149,5.7345871269,2016-03-26 17:36:37
254,45.1853494377,5.7347232194,2016-03-26 17:36:42
255,45.1853929146,5.7348635667,2016-03-26 17:36:46
256,45.185434403,5.7349791213,2016-03-26 17:36:49
257,45.1854816457,5.7350897798,2016-03-26 17:36:52
258,45.1855277523,5.7352256699,2016-03-26 17:36:56
259,45.1855632802,5.7353747489,2016-03-26 17:37:01
260,45.185591507,5.7355035574,2016-03-26 17:37:05
261,45.1856221193,5.7356409176,2016-03-26 17:37:09
262,45.1856641672,5.7357788081,2016-03-26 17:37:13
263,45.185704088,5.7359033877,2016-03-26 17:37:17
264,45.1857443816,5.7360309994,2016-03-26 17:37:22
265,45.1857978742,5.7361445188,2016-03-26 17:37:27
266,45.1858682047,5.7362648334,2016-03-26 17:37:32
267,45.1859092001,5.7363877351,2016-03-26 17:37:36
268,45.1859391964,5.7365234261,2016-03-26 17:37:40
269,45.1859592899,5.7366611338,2016-03-26 17:37:43
270,45.18599602,5.7367922416,2016-03-26 17:37:46
271,45.1860413002,5.7369430163,2016-03-26 17:37:50
272,45.1860715019,5.7370690778,2016-03-26 17:37:54
273,45.1861302756,5.7372042173,2016-03-26 17:37:59
274,45.1861788617,5.7373116345,2016-03-26 17:38:03
275,45.1862405646,5.7374393829,2016-03-26 17:38:08
276,45.1862930834,5.7375732304,2016-03-26 17:38:13
277,45.1863361092,5.7376856625,2016-03-26 17:38:17
278,45.1863850626,5.737823754,2016-03-26 17:38:22
279,45.1863967764,5.7379594429,2016-03-26 17:38:27
280,45.1863163108,5.738018442,2016-03-26 17:38:31
281,45.1862024336,5.7380360897,2016-03-26 17:38:35
282,45.1860904045,5.7380216222,2016-03-26 17:38:39
283,45.1859877127,5.7379863531,2016-03-26 17:38:43
284,45.1858975091,5.7379385685,2016-03-26 17:38:47
285,45.1858062153,5.73788875,2016-03-26 17:38:52
286,45.1857008623,5.7378841963,2016-03-26 17:38:58
287,45.1856049597,5.7378825411,2016-03-26 17:39:03
288,45.1855138349,5.7378863522,2016-03-26 17:39:08
289,45.1854162494,5.7378838212,2016-03-26 17:39:14
290,45.1853515285,5.7377709871,2016-03-26 17:39:19
291,45.1853143161,5.7376326477,2016-03-26 17:39:24
292,45.1852986351,5.7375003311,2016-03-26 17:39:30
293,45.1852809263,5.7373607369,2016-03-26 17:39:37
294,45.1852375489,5.737248661,2016-03-26 17:39:42
295,45.1851768466,5.7371226362,2016-03-26 17:39:47
296,45.1851116751,5.7370113426,2016-03-26 17:39:51
297,45.1850473384,5.7368968665,2016-03-26 17:39:55
298,45.1849747081,5.7367763534,2016-03-26 17:39:59
299,45.1849110226,5.7366794682,2016-03-26 17:40:02
300,45.1848445034,5.7365831409,2016-03-26 17:40:05
301,45.1847769366,5.7364978911,2016-03-26 17:40:08
302,45.1847011715,5.736385839,2016-03-26 17:40:12
303,45.1846279159,5.736277527,2016-03-26 17:40:16
304,45.1845598291,5.7361684287,2016-03-26 17:40:20
305,45.1845094987,5.7360556541,2016-03-26 17:40:24
306,45.1844662896,5.7359330524,2016-03-26 17:40:28
307,45.1844268208,5.735807009,2016-03-26 17:40:32
308,45.184390697,5.7356894784,2016-03-26 17:40:36
309,45.1843847015,5.7355372145,2016-03-26 17:40:41
310,45.1843849826,5.7354002698,2016-03-26 17:40:45
311,45.1843926619,5.7352559957,2016-03-26 17:40:49
312,45.1844086935,5.7351133259,2016-03-26 17:40:53
313,45.184438082,5.7349870166,2016-03-26 17:40:57
314,45.1845011999,5.7348581431,2016-03-26 17:41:02
315,45.1845860644,5.7347668391,2016-03-26 17:41:07
316,45.1846659389,5.7346813726,2016-03-26 17:41:12
317,45.1847368557,5.7345992084,2016-03-26 17:41:17
318,45.1847982456,5.7344882471,2016-03-26 17:41:22
319,45.1848572587,5.7343821554,2016-03-26 17:41:26
320,45.1849403024,5.734290888,2016-03-26 17:41:30
321,45.1850253167,5.7342208214,2016-03-26 17:41:34
322,45.1851196302,5.7341672212,2016-03-26 17:41:39
323,45.1852046193,5.7342472917,2016-03-26 17:41:46
324,45.1852391458,5.7343693234,2016-03-26 17:41:50
325,45.1852789868,5.7345119536,2016-03-26 17:41:55
326,45.1853273007,5.7346350021,2016-03-26 17:42:02
327,45.1853653055,5.7347796837,2016-03-26 17:42:08
328,45.1853908382,5.734909006,2016-03-26 17:42:12
329,45.1854349277,5.7350322153,2016-03-26 17:42:16
330,45.1855002269,5.7351459758,2016-03-26 17:42:20
331,45.1855581826,5.7352498623,2016-03-26 17:42:24
332,45.1856181122,5.7353475575,2016-03-26 17:42:28
333,45.1856816856,5.735453582,2016-03-26 17:42:32
334,45.1857313061,5.7355655577,2016-03-26 17:42:36
335,45.1857586359,5.7356985076,2016-03-26 17:42:40
336,45.1857787691,5.7358397684,2016-03-26 17:42:44
337,45.1858221327,5.735976267,2016-03-26 17:42:49
338,45.1858613579,5.7361223908,2016-03-26 17:42:54
339,45.1859038952,5.7362361718,2016-03-26 17:42:58
340,45.1859513122,5.7363596731,2016-03-26 17:43:02
341,45.1860144723,5.7364862544,2016-03-26 17:43:06
342,45.1860655643,5.7365936291,2016-03-26 17:43:09
343,45.1861070975,5.736707022,2016-03-26 17:43:12
344,45.1861543941,5.7368418607,2016-03-26 17:43:16
345,45.1862024589,5.736968388,2016-03-26 17:43:20
346,45.1862623485,5.7370999417,2016-03-26 17:43:24
347,45.1863220004,5.7372126477,2016-03-26 17:43:28
348,45.1863702865,5.7373448353,2016-03-26 17:43:33
349,45.1864293241,5.7374726167,2016-03-26 17:43:38
350,45.1864824757,5.7376053875,2016-03-26 17:43:43
351,45.1865081596,5.7377278696,2016-03-26 17:43:48
352,45.1864237101,5.7378270577,2016-03-26 17:43:54
353,45.1863250942,5.7378791462,2016-03-26 17:43:58
354,45.1862240805,5.7379133708,2016-03-26 17:44:02
355,45.1861302534,5.7379109511,2016-03-26 17:44:06
356,45.1860392169,5.7378804945,2016-03-26 17:44:11
357,45.185944511,5.7378507131,2016-03-26 17:44:16
358,45.1858522194,5.737829603,2016-03-26 17:44:22
359,45.1857464133,5.7378495131,2016-03-26 17:44:27
360,45.1856399137,5.7378711991,2016-03-26 17:44:32
361,45.1855382686,5.7378578608,2016-03-26 17:44:38
362,45.1854631095,5.7377575425,2016-03-26 17:44:44
363,45.185401536,5.7376354573,2016-03-26 17:44:50
364,45.1853601259,5.7375018736,2016-03-26 17:44:57
365,45.1853124151,5.7373900707,2016-03-26 17:45:04
366,45.1852485258,5.7372903938,2016-03-26 17:45:09
367,45.1851765099,5.737177571,2016-03-26 17:45:14
368,45.1851097889,5.7370769691,2016-03-26 17:45:18
369,45.1850320798,5.7369711434,2016-03-26 17:45:22
370,45.184951481,5.7368531419,2016-03-26 17:45:26
371,45.1848778821,5.7367180472,2016-03-26 17:45:30
372,45.1848199256,5.736613123,2016-03-26 17:45:33
373,45.1847594335,5.7365070445,2016-03-26 17:45:36
374,45.1847031314,5.7364049627,2016-03-26 17:45:39
375,45.1846370942,5.7362869186,2016-03-26 17:45:43
376,45.184573941,5.7361782268,2016-03-26 17:45:47
377,45.1845125225,5.7360849088,2016-03-26 17:45:51
378,45.1844575474,5.7359543109,2016-03-26 17:45:56
379,45.1844134997,5.7358181424,2016-03-26 17:46:01
380,45.1843914886,5.7356666793,2016-03-26 17:46:05
381,45.1843708478,5.7355161122,2016-03-26 17:46:08
382,45.1843393285,5.7353500123,2016-03-26 17:46:11
383,45.1843351935,5.7351997356,2016-03-26 17:46:14
384,45.1843542333,5.7350549363,2016-03-26 17:46:18
385,45.1843911121,5.7349075312,2016-03-26 17:46:23
386,45.1844629373,5.7348092955,2016-03-26 17:46:28
387,45.1845372178,5.7347346811,2016-03-26 17:46:33
388,45.1846104557,5.7346306753,2016-03-26 17:46:38
389,45.1846771724,5.7345267233,2016-03-26 17:46:42
390,45.1847405129,5.7344299126,2016-03-26 17:46:45
391,45.1848125035,5.7343324776,2016-03-26 17:46:48
392,45.1848886672,5.7342461527,2016-03-26 17:46:51
393,45.1849790071,5.7341641125,2016-03-26 17:46:55
394,45.1850625337,5.7341003441,2016-03-26 17:47:00
395,45.1851488833,5.7340469282,2016-03-26 17:47:05
396,45.1852277131,5.7341421165,2016-03-26 17:47:11
397,45.1852704967,5.7342688495,2016-03-26 17:47:15
398,45.1853172878,5.7344085855,2016-03-26 17:47:20
399,45.1853630386,5.7345276637,2016-03-26 17:47:25
400,45.185409015,5.7346464158,2016-03-26 17:47:30
401,45.1854602736,5.7347530236,2016-03-26 17:47:34
402,45.1855059278,5.7348789902,2016-03-26 17:47:38
403,45.1855545471,5.7350056157,2016-03-26 17:47:42
404,45.1856024521,5.7351260254,2016-03-26 17:47:46
405,45.1856366071,5.7352491125,2016-03-26 17:47:50
406,45.1856713291,5.73537432,2016-03-26 17:47:54
407,45.185710427,5.7354978362,2016-03-26 17:47:58
408,45.1857586931,5.7356132873,2016-03-26 17:48:02
409,45.1858043508,5.735737434,2016-03-26 17:48:07
410,45.1858555018,5.7358692686,2016-03-26 17:48:13
411,45.1858936335,5.7360069576,2016-03-26 17:48:19
412,45.1859180023,5.7361663634,2016-03-26 17:48:24
413,45.1859610456,5.7363009236,2016-03-26 17:48:28
414,45.1860173602,5.7364363355,2016-03-26 17:48:32
415,45.1860736726,5.7365418403,2016-03-26 17:48:35
416,45.1861314451,5.7366427369,2016-03-26 17:48:38
417,45.1861870122,5.7367500825,2016-03-26 17:48:41
418,45.1862263195,5.7368708763,2016-03-26 17:48:44
419,45.1862573409,5.7369906473,2016-03-26 17:48:47
420,45.1863077587,5.7371312568,2016-03-26 17:48:51
421,45.1863550476,5.7372642843,2016-03-26 17:48:55
422,45.1864000469,5.7373921527,2016-03-26 17:48:59
423,45.1864492093,5.7375178945,2016-03-26 17:49:03
424,45.1864928703,5.7376415348,2016-03-26 17:49:07
425,45.1865140558,5.7377745365,2016-03-26 17:49:12
426,45.1864266386,5.737849065,2016-03-26 17:49:19
427,45.186317308,5.7378846749,2016-03-26 17:49:24
428,45.1862181575,5.7379144302,2016-03-26 17:49:29
429,45.1861204284,5.73790916,2016-03-26 17:49:38
430,45.1860222106,5.7378738243,2016-03-26 17:49:44
431,45.185922258,5.7378391835,2016-03-26 17:49:49
432,45.1858177648,5.7378176377,2016-03-26 17:49:55
433,45.1857177432,5.7378028429,2016-03-26 17:50:02
434,45.1856160758,5.737796094,2016-03-26 17:50:09
435,45.185523157,5.7378357556,2016-03-26 17:50:18
436,45.1854453151,5.7379377611,2016-03-26 17:50:24
437,45.1853778872,5.7380409222,2016-03-26 17:50:30
438,45.1853072094,5.7381213854,2016-03-26 17:50:37
439,45.1852334819,5.7381946475,2016-03-26 17:50:43
440,45.1851693788,5.7382840465,2016-03-26 17:50:49
441,45.1851238086,5.73840754,2016-03-26 17:50:59
442,45.1850705385,5.7385310168,2016-03-26 17:51:06
443,45.185037896,5.738649915,2016-03-26 17:51:13
444,45.1849825335,5.738751918,2016-03-26 17:51:19
445,45.1849245359,5.7388571122,2016-03-26 17:51:24
446,45.1848702732,5.7389866451,2016-03-26 17:51:29
